1.2959579E14	2193.0	72.0	-1.0
1.295958E14	2194.0	73.0	-1.0
1.2959581E14	2194.0	73.0	-1.0
1.29595815E14	2194.0	73.0	-1.0
1.2959582E14	2194.0	72.0	-1.0
1.2959584E14	2188.0	69.0	-1.0
1.2959585E14	2188.0	67.0	-1.0
1.2959586E14	2188.0	67.0	-1.0
1.29595865E14	2190.0	69.0	-1.0
1.2959587E14	2190.0	71.0	-1.0
1.2959589E14	2190.0	73.0	-1.0
1.295959E14	2190.0	73.0	-1.0
1.2959591E14	2192.0	73.0	-1.0
1.29595915E14	2192.0	72.0	-1.0
1.2959592E14	2192.0	73.0	-1.0
1.2959594E14	2192.0	75.0	-1.0
1.2959595E14	2190.0	77.0	-1.0
1.2959596E14	2190.0	79.0	-1.0
1.29595966E14	2190.0	79.0	-1.0
1.2959597E14	2190.0	77.0	-1.0
1.2959599E14	2185.0	74.0	-1.0
1.29596E14	2185.0	72.0	-1.0
1.2959601E14	2185.0	71.0	-1.0
1.2959602E14	2177.0	70.0	-1.0
1.29596024E14	2177.0	69.0	-1.0
1.2959604E14	2177.0	69.0	-1.0
1.2959605E14	2177.0	71.0	-1.0
1.2959606E14	2172.0	72.0	-1.0
1.2959607E14	2172.0	76.0	-1.0
1.29596075E14	2172.0	80.0	-1.0
1.2959609E14	2172.0	83.0	-1.0
1.295961E14	2166.0	82.0	-1.0
1.2959611E14	2166.0	80.0	-1.0
1.2959779E14	2220.0	79.0	-1.0
1.295978E14	2220.0	79.0	-1.0
1.2959781E14	2220.0	79.0	-1.0
1.2959782E14	2226.0	58.0	-1.0
1.2959783E14	2226.0	79.0	-1.0
1.2959784E14	2226.0	79.0	-1.0
1.2959785E14	2226.0	79.0	-1.0
1.2959786E14	2229.0	79.0	-1.0
1.2959787E14	2229.0	78.0	-1.0
1.2959788E14	2229.0	78.0	-1.0
1.2959789E14	2229.0	77.0	-1.0
1.29597895E14	2233.0	77.0	-1.0
1.2959791E14	2233.0	77.0	-1.0
1.2959793E14	2241.0	80.0	-1.0
1.2959794E14	2241.0	81.0	-1.0
1.29597945E14	2241.0	81.0	-1.0
1.2959796E14	2241.0	81.0	-1.0
1.2959797E14	2247.0	81.0	-1.0
1.2959798E14	2247.0	80.0	-1.0
1.2959799E14	2247.0	78.0	-1.0
1.29597996E14	2247.0	78.0	-1.0
1.2959801E14	2255.0	79.0	-1.0
1.2959802E14	2255.0	79.0	-1.0
1.2959803E14	2255.0	80.0	-1.0
1.2959804E14	2255.0	81.0	-1.0
1.2959805E14	2261.0	80.0	-1.0
1.2959806E14	2261.0	79.0	-1.0
1.2959807E14	2261.0	79.0	-1.0
1.2959808E14	2271.0	79.0	-1.0
1.2959809E14	2271.0	78.0	-1.0
1.295981E14	2271.0	78.0	-1.0
1.2959978E14	2311.0	75.0	-1.0
1.2959979E14	2311.0	75.0	-1.0
1.295998E14	2305.0	76.0	-1.0
1.2959981E14	2305.0	77.0	-1.0
1.29599824E14	2305.0	77.0	-1.0
1.2959983E14	2305.0	78.0	-1.0
1.2959984E14	2303.0	76.0	-1.0
1.2959985E14	2303.0	76.0	-1.0
1.2959986E14	2303.0	75.0	-1.0
1.29599875E14	2303.0	75.0	-1.0
1.2959991E14	-1.0	77.0	-1.0
1.2959991E14	2294.0	77.0	-1.0
1.2959991E14	-1.0	77.0	-1.0
1.2959991E14	2294.0	77.0	-1.0
1.2959995E14	0.0	79.0	-1.0
1.2959995E14	2302.0	79.0	-1.0
1.2959995E14	0.0	79.0	-1.0
1.2959996E14	0.0	79.0	-1.0
1.2959997E14	-1.0	79.0	-1.0
1.29599975E14	2302.0	77.0	-1.0
1.2959999E14	-2.0	76.0	-1.0
1.296E14	-2.0	75.0	-1.0
1.296E14	2306.0	75.0	-1.0
1.2960001E14	2306.0	74.0	-1.0
1.2960002E14	2306.0	73.0	-1.0
1.2960003E14	2307.0	73.0	-1.0
1.2960004E14	2307.0	73.0	-1.0
1.2960005E14	2307.0	74.0	-1.0
1.2960007E14	-1.0	75.0	-1.0
1.2960007E14	2307.0	76.0	-1.0
1.29600085E14	2307.0	77.0	-1.0
1.2960009E14	2307.0	77.0	-1.0
1.296001E14	2302.0	76.0	-1.0
1.2960178E14	2281.0	81.0	-1.0
1.29601796E14	2279.0	81.0	-1.0
1.296018E14	2279.0	80.0	-1.0
1.2960181E14	2279.0	80.0	-1.0
1.2960182E14	2279.0	80.0	-1.0
1.2960183E14	2277.0	80.0	-1.0
1.2960185E14	2277.0	80.0	-1.0
1.29601855E14	2277.0	80.0	-1.0
1.2960186E14	2277.0	80.0	-1.0
1.2960187E14	2277.0	80.0	-1.0
1.2960188E14	2277.0	80.0	-1.0
1.296019E14	2277.0	80.0	-1.0
1.29601905E14	2278.0	79.0	-1.0
1.2960192E14	2278.0	80.0	-1.0
1.2960193E14	2278.0	81.0	-1.0
1.2960195E14	2280.0	81.0	-1.0
1.29601955E14	2280.0	81.0	-1.0
1.2960196E14	2280.0	81.0	-1.0
1.2960197E14	2276.0	81.0	-1.0
1.2960198E14	2276.0	81.0	-1.0
1.29602E14	2276.0	81.0	-1.0
1.29602005E14	2276.0	81.0	-1.0
1.2960201E14	2272.0	81.0	-1.0
1.2960202E14	2272.0	80.0	-1.0
1.2960203E14	2272.0	80.0	-1.0
1.2960205E14	2272.0	80.0	-1.0
1.2960206E14	2262.0	79.0	-1.0
1.29602064E14	2262.0	79.0	-1.0
1.2960207E14	2262.0	79.0	-1.0
1.2960208E14	2262.0	79.0	-1.0
1.2960209E14	2263.0	79.0	-1.0
1.2960217E14	2269.0	79.0	-1.0
1.29602165E14	2269.0	79.0	-1.0
1.2960216E14	2263.0	79.0	-1.0
1.2960213E14	2263.0	79.0	-1.0
1.2960214E14	2263.0	79.0	-1.0
1.2960378E14	2304.0	79.0	-1.0
1.2960379E14	2304.0	79.0	-1.0
1.2960381E14	2304.0	80.0	-1.0
1.2960382E14	2305.0	80.0	-1.0
1.2960383E14	2305.0	80.0	-1.0
1.29603834E14	2305.0	80.0	-1.0
1.2960384E14	2305.0	80.0	-1.0
1.2960385E14	2302.0	80.0	-1.0
1.2960387E14	2302.0	80.0	-1.0
1.2960388E14	2302.0	80.0	-1.0
1.29603885E14	2299.0	80.0	-1.0
1.2960389E14	2299.0	80.0	-1.0
1.296039E14	2299.0	80.0	-1.0
1.2960392E14	2299.0	80.0	-1.0
1.2960393E14	2294.0	80.0	-1.0
1.29603935E14	2294.0	80.0	-1.0
1.2960394E14	2294.0	80.0	-1.0
1.2960395E14	2294.0	80.0	-1.0
1.2960397E14	2290.0	80.0	-1.0
1.2960398E14	2290.0	80.0	-1.0
1.29603985E14	2290.0	80.0	-1.0
1.2960399E14	2290.0	80.0	-1.0
1.29604E14	2287.0	80.0	-1.0
1.2960402E14	2287.0	80.0	-1.0
1.2960403E14	2287.0	80.0	-1.0
1.29604036E14	2286.0	80.0	-1.0
1.2960404E14	2286.0	80.0	-1.0
1.2960405E14	2286.0	80.0	-1.0
1.2960407E14	2286.0	80.0	-1.0
1.2960408E14	2283.0	80.0	-1.0
1.2960409E14	2283.0	80.0	-1.0
1.29604094E14	2283.0	79.0	-1.0
1.296041E14	2283.0	79.0	-1.0
1.2960579E14	2303.0	80.0	-1.0
1.296058E14	2306.0	81.0	-1.0
1.29605806E14	2306.0	81.0	-1.0
1.2960581E14	2306.0	81.0	-1.0
1.2960583E14	2306.0	81.0	-1.0
1.2960584E14	2311.0	81.0	-1.0
1.2960585E14	2311.0	80.0	-1.0
1.2960586E14	2311.0	80.0	-1.0
1.29605864E14	2311.0	80.0	-1.0
1.2960587E14	2315.0	81.0	-1.0
1.2960589E14	2315.0	81.0	-1.0
1.296059E14	2315.0	81.0	-1.0
1.2960591E14	2314.0	81.0	-1.0
1.29605915E14	2314.0	81.0	-1.0
1.2960592E14	2314.0	81.0	-1.0
1.2960594E14	2314.0	81.0	-1.0
1.2960595E14	2316.0	81.0	-1.0
1.2960596E14	2316.0	80.0	-1.0
1.29605965E14	2316.0	80.0	-1.0
1.2960597E14	2316.0	80.0	-1.0
1.2960599E14	2315.0	80.0	-1.0
1.29606E14	2315.0	81.0	-1.0
1.2960601E14	2315.0	81.0	-1.0
1.29606015E14	2315.0	81.0	-1.0
1.2960602E14	2316.0	81.0	-1.0
1.2960604E14	2316.0	81.0	-1.0
1.2960605E14	2316.0	81.0	-1.0
1.2960606E14	2313.0	80.0	-1.0
1.29606066E14	2313.0	80.0	-1.0
1.2960607E14	2313.0	80.0	-1.0
1.2960609E14	2313.0	80.0	-1.0
1.296061E14	2310.0	80.0	-1.0
1.2960611E14	2310.0	81.0	-1.0
1.29607785E14	2285.0	80.0	-1.0
1.296078E14	2285.0	80.0	-1.0
1.2960781E14	2285.0	80.0	-1.0
1.2960782E14	2287.0	80.0	-1.0
1.2960783E14	2287.0	80.0	-1.0
1.29607836E14	2287.0	80.0	-1.0
1.2960785E14	2287.0	80.0	-1.0
1.2960786E14	2291.0	80.0	-1.0
1.2960787E14	2291.0	80.0	-1.0
1.2960788E14	2291.0	80.0	-1.0
1.2960789E14	2291.0	81.0	-1.0
1.296079E14	2296.0	81.0	-1.0
1.2960791E14	2296.0	81.0	-1.0
1.2960792E14	2296.0	81.0	-1.0
1.2960793E14	2304.0	81.0	-1.0
1.2960794E14	2304.0	81.0	-1.0
1.2960795E14	2304.0	80.0	-1.0
1.2960796E14	2304.0	80.0	-1.0
1.2960797E14	2307.0	81.0	-1.0
1.2960798E14	2307.0	81.0	-1.0
1.2960799E14	2307.0	81.0	-1.0
1.29607995E14	2307.0	81.0	-1.0
1.2960801E14	2310.0	81.0	-1.0
1.2960802E14	2310.0	81.0	-1.0
1.2960803E14	2310.0	81.0	-1.0
1.2960804E14	2310.0	81.0	-1.0
1.29608045E14	2315.0	81.0	-1.0
1.2960806E14	2315.0	81.0	-1.0
1.2960807E14	2315.0	81.0	-1.0
1.2960808E14	2317.0	81.0	-1.0
1.2960809E14	2317.0	81.0	-1.0
1.29608096E14	2317.0	82.0	-1.0
1.2960811E14	2317.0	81.0	-1.0
1.2960979E14	2291.0	82.0	-1.0
1.296098E14	2291.0	82.0	-1.0
1.2960981E14	2286.0	81.0	-1.0
1.2960982E14	2286.0	81.0	-1.0
1.2960983E14	2286.0	81.0	-1.0
1.2960984E14	2281.0	81.0	-1.0
1.2960985E14	2281.0	81.0	-1.0
1.2960986E14	2281.0	80.0	-1.0
1.2960987E14	2281.0	80.0	-1.0
1.2960988E14	2279.0	80.0	-1.0
1.2960989E14	2279.0	80.0	-1.0
1.296099E14	2279.0	80.0	-1.0
1.29609924E14	-1.0	80.0	-1.0
1.29609924E14	2279.0	80.0	-1.0
1.2960994E14	-1.0	80.0	-1.0
1.2960995E14	-1.0	80.0	-1.0
1.2961E14	-1.0	80.0	-1.0
1.2960998E14	2281.0	80.0	-1.0
1.2961E14	-1.0	80.0	-1.0
1.2960998E14	2281.0	80.0	-1.0
1.2961001E14	2282.0	80.0	-1.0
1.2961002E14	-17.0	80.0	-1.0
1.2961001E14	2282.0	80.0	-1.0
1.2961002E14	2282.0	80.0	-1.0
1.2961003E14	2287.0	80.0	-1.0
1.2961004E14	2287.0	80.0	-1.0
1.2961005E14	2287.0	80.0	-1.0
1.2961006E14	2287.0	81.0	-1.0
1.2961007E14	2292.0	81.0	-1.0
1.2961008E14	2292.0	81.0	-1.0
1.2961009E14	2292.0	81.0	-1.0
1.2961011E14	2298.0	57.0	-1.0
1.29611795E14	2306.0	82.0	-1.0
1.296118E14	2306.0	81.0	-1.0
1.2961181E14	2306.0	82.0	-1.0
1.2961182E14	2306.0	81.0	-1.0
1.2961183E14	2304.0	81.0	-1.0
1.29611845E14	2304.0	81.0	-1.0
1.2961185E14	2304.0	81.0	-1.0
1.2961188E14	2304.0	81.0	-1.0
1.2961188E14	-1.0	81.0	-1.0
1.2961188E14	2304.0	81.0	-1.0
1.29611896E14	2304.0	82.0	-1.0
1.296119E14	2299.0	82.0	-1.0
1.2961193E14	2299.0	82.0	-1.0
1.2961195E14	2295.0	82.0	-1.0
1.2961196E14	-1.0	82.0	-1.0
1.2961196E14	2295.0	82.0	-1.0
1.2961197E14	2295.0	81.0	-1.0
1.2961198E14	-17.0	81.0	-1.0
1.2961197E14	2295.0	81.0	-1.0
1.2961198E14	2290.0	81.0	-1.0
1.29612E14	2290.0	81.0	-1.0
1.2961203E14	0.0	81.0	-1.0
1.2961203E14	2281.0	81.0	-1.0
1.2961203E14	0.0	81.0	-1.0
1.29612055E14	-17.0	80.0	-1.0
1.2961205E14	2281.0	80.0	-1.0
1.29612055E14	2273.0	80.0	-1.0
1.2961206E14	2273.0	57.0	-1.0
1.2961207E14	2273.0	57.0	-1.0
1.2961208E14	2273.0	57.0	-1.0
1.2961209E14	2271.0	57.0	-1.0
1.2961211E14	0.0	57.0	-1.0
1.2961379E14	2276.0	80.0	-1.0
1.2961381E14	2276.0	81.0	-1.0
1.2961382E14	2270.0	81.0	-1.0
1.29613825E14	2270.0	81.0	-1.0
1.2961383E14	2270.0	68.0	-1.0
1.2961384E14	2270.0	68.0	-1.0
1.2961392E14	2263.0	80.0	-1.0
1.2961387E14	2267.0	80.0	-1.0
1.29613926E14	-1.0	80.0	-1.0
1.2961388E14	2263.0	80.0	-1.0
1.2961393E14	2261.0	80.0	-1.0
1.296139E14	2263.0	80.0	-1.0
1.2961392E14	2263.0	80.0	-1.0
1.29613926E14	2261.0	80.0	-1.0
1.2961394E14	-1.0	80.0	-1.0
1.2961394E14	2261.0	80.0	-1.0
1.2961395E14	2261.0	80.0	-1.0
1.2961397E14	2257.0	81.0	-1.0
1.2961398E14	2257.0	80.0	-1.0
1.29613984E14	2257.0	80.0	-1.0
1.2961399E14	2257.0	80.0	-1.0
1.29614E14	2254.0	80.0	-1.0
1.2961402E14	2254.0	80.0	-1.0
1.2961403E14	2254.0	81.0	-1.0
1.29614035E14	2252.0	81.0	-1.0
1.2961404E14	2252.0	81.0	-1.0
1.2961405E14	2252.0	81.0	-1.0
1.2961407E14	2252.0	80.0	-1.0
1.2961408E14	2247.0	80.0	-1.0
1.29614085E14	2247.0	80.0	-1.0
1.2961409E14	2247.0	80.0	-1.0
1.296141E14	2247.0	80.0	-1.0
1.2961412E14	2242.0	80.0	-1.0
1.2961579E14	2746.0	83.0	-1.0
1.296158E14	2722.0	83.0	-1.0
1.29615805E14	2722.0	83.0	-1.0
1.2961581E14	2722.0	83.0	-1.0
1.2961583E14	2722.0	84.0	-1.0
1.2961584E14	2775.0	84.0	-1.0
1.29615855E14	2775.0	83.0	-1.0
1.2961586E14	2775.0	83.0	-1.0
1.2961588E14	2763.0	82.0	-1.0
1.2961589E14	2763.0	82.0	-1.0
1.296159E14	2763.0	81.0	-1.0
1.29615905E14	2907.0	80.0	-1.0
1.2961591E14	2907.0	80.0	-1.0
1.2961593E14	2907.0	81.0	-1.0
1.2961594E14	2907.0	81.0	-1.0
1.2961595E14	2833.0	80.0	-1.0
1.29615956E14	2833.0	79.0	-1.0
1.2961596E14	2833.0	79.0	-1.0
1.2961597E14	2833.0	79.0	-1.0
1.2961599E14	2829.0	80.0	-1.0
1.29616E14	2829.0	80.0	-1.0
1.2961601E14	2829.0	80.0	-1.0
1.29616014E14	2829.0	80.0	-1.0
1.2961602E14	3822.0	79.0	-1.0
1.2961604E14	3822.0	78.0	-1.0
1.2961605E14	3822.0	79.0	-1.0
1.2961606E14	3909.0	80.0	-1.0
1.29616065E14	3909.0	82.0	-1.0
1.2961607E14	3909.0	82.0	-1.0
1.2961609E14	3909.0	80.0	-1.0
1.296161E14	3908.0	80.0	-1.0
1.2961611E14	3908.0	80.0	-1.0
1.29617784E14	3730.0	71.0	-1.0
1.296178E14	3730.0	71.0	-1.0
1.2961781E14	3730.0	72.0	-1.0
1.2961782E14	4355.0	74.0	-1.0
1.2961783E14	4355.0	75.0	-1.0
1.29617835E14	4355.0	75.0	-1.0
1.2961785E14	4355.0	75.0	-1.0
1.2961786E14	3886.0	73.0	-1.0
1.2961787E14	3886.0	72.0	-1.0
1.2961788E14	3886.0	72.0	-1.0
1.29617885E14	3886.0	71.0	-1.0
1.296179E14	3685.0	72.0	-1.0
1.2961791E14	3685.0	73.0	-1.0
1.2961792E14	3685.0	73.0	-1.0
1.2961793E14	3685.0	73.0	-1.0
1.29617935E14	3708.0	73.0	-1.0
1.2961795E14	3708.0	74.0	-1.0
1.2961796E14	3708.0	74.0	-1.0
1.2961797E14	4148.0	73.0	-1.0
1.2961798E14	4148.0	73.0	-1.0
1.29617986E14	4148.0	73.0	-1.0
1.29618E14	4148.0	76.0	-1.0
1.2961801E14	4123.0	78.0	-1.0
1.2961802E14	4123.0	79.0	-1.0
1.2961803E14	4123.0	80.0	-1.0
1.2961804E14	4123.0	80.0	-1.0
1.29618045E14	4064.0	81.0	-1.0
1.2961806E14	4064.0	81.0	-1.0
1.2961807E14	4064.0	80.0	-1.0
1.2961808E14	4064.0	80.0	-1.0
1.2961809E14	4052.0	81.0	-1.0
1.29618095E14	4052.0	81.0	-1.0
1.2961811E14	4052.0	80.0	-1.0
1.2961979E14	0.0	77.0	-1.0
1.296198E14	35307.0	76.0	-1.0
1.2961981E14	35307.0	75.0	-1.0
1.2961982E14	35307.0	74.0	-1.0
1.2961983E14	35307.0	72.0	-1.0
1.2961988E14	0.0	66.0	-1.0
1.2961989E14	0.0	65.0	-1.0
1.296199E14	32123.0	65.0	-1.0
1.2961991E14	32123.0	66.0	-1.0
1.2961992E14	32123.0	68.0	-1.0
1.2961993E14	32123.0	71.0	-1.0
1.2961994E14	29909.0	72.0	-1.0
1.2961995E14	29909.0	72.0	-1.0
1.2961996E14	29909.0	73.0	-1.0
1.2961997E14	0.0	74.0	-1.0
1.2961998E14	0.0	76.0	-1.0
1.2961999E14	0.0	77.0	-1.0
1.2962E14	26615.0	78.0	-1.0
1.2962001E14	26615.0	78.0	-1.0
1.29620024E14	26615.0	78.0	-1.0
1.2962003E14	26615.0	77.0	-1.0
1.2962004E14	21184.0	77.0	-1.0
1.2962005E14	21184.0	76.0	-1.0
1.2962006E14	21184.0	75.0	-1.0
1.29620075E14	21184.0	74.0	-1.0
1.2962008E14	19867.0	73.0	-1.0
1.2962009E14	19867.0	73.0	-1.0
1.296201E14	19867.0	73.0	-1.0
1.2962011E14	19867.0	73.0	-1.0
1.29621794E14	9994.0	68.0	-1.0
1.296218E14	9994.0	73.0	-1.0
1.2962181E14	14985.0	79.0	-1.0
1.2962182E14	14985.0	81.0	-1.0
1.2962184E14	14985.0	82.0	-1.0
1.29621845E14	14985.0	81.0	-1.0
1.2962185E14	19453.0	81.0	-1.0
1.2962186E14	19453.0	83.0	-1.0
1.2962187E14	19453.0	80.0	-1.0
1.2962189E14	20763.0	78.0	-1.0
1.29621895E14	20763.0	79.0	-1.0
1.296219E14	20763.0	82.0	-1.0
1.2962191E14	20763.0	84.0	-1.0
1.2962192E14	25898.0	86.0	-1.0
1.2962193E14	25898.0	74.0	-1.0
1.29621945E14	25898.0	74.0	-1.0
1.2962195E14	25898.0	73.0	-1.0
1.2962196E14	28560.0	74.0	-1.0
1.2962197E14	28560.0	76.0	-1.0
1.2962198E14	28560.0	77.0	-1.0
1.29621996E14	28560.0	77.0	-1.0
1.29622E14	30267.0	77.0	-1.0
1.2962201E14	30267.0	77.0	-1.0
1.2962202E14	30267.0	76.0	-1.0
1.2962203E14	30417.0	76.0	-1.0
1.2962205E14	30417.0	77.0	-1.0
1.29622054E14	30417.0	74.0	-1.0
1.2962207E14	1.0	74.0	-1.0
1.2962207E14	31063.0	74.0	-1.0
1.2962208E14	31063.0	75.0	-1.0
1.296221E14	31063.0	77.0	-1.0
1.29622105E14	31063.0	78.0	-1.0
1.2962211E14	30795.0	80.0	-1.0
1.2962379E14	7199.0	73.0	-1.0
1.2962381E14	6863.0	73.0	-1.0
1.2962382E14	6863.0	74.0	-1.0
1.29623824E14	6863.0	74.0	-1.0
1.2962383E14	6863.0	73.0	-1.0
1.2962384E14	6619.0	72.0	-1.0
1.2962386E14	6619.0	72.0	-1.0
1.2962387E14	6619.0	73.0	-1.0
1.29623875E14	6619.0	74.0	-1.0
1.2962388E14	6621.0	74.0	-1.0
1.2962389E14	6621.0	74.0	-1.0
1.2962391E14	6621.0	73.0	-1.0
1.2962392E14	6831.0	73.0	-1.0
1.29623925E14	6597.0	74.0	-1.0
1.2962393E14	6597.0	77.0	-1.0
1.2962394E14	6597.0	79.0	-1.0
1.2962396E14	6166.0	80.0	-1.0
1.2962397E14	6166.0	81.0	-1.0
1.29623975E14	6166.0	81.0	-1.0
1.2962398E14	6166.0	83.0	-1.0
1.2962399E14	5892.0	83.0	-1.0
1.29624E14	5892.0	82.0	-1.0
1.2962402E14	5892.0	80.0	-1.0
1.29624026E14	5892.0	79.0	-1.0
1.2962403E14	5874.0	78.0	-1.0
1.2962404E14	5874.0	78.0	-1.0
1.2962405E14	5874.0	78.0	-1.0
1.2962407E14	5841.0	78.0	-1.0
1.2962408E14	6018.0	78.0	-1.0
1.29624084E14	6018.0	80.0	-1.0
1.2962409E14	6018.0	82.0	-1.0
1.296241E14	6884.0	83.0	-1.0
1.2962412E14	6884.0	81.0	-1.0
1.29625796E14	0.0	65.0	-1.0
1.296258E14	0.0	68.0	-1.0
1.2962581E14	30170.0	70.0	-1.0
1.2962583E14	30170.0	72.0	-1.0
1.2962584E14	30170.0	72.0	-1.0
1.2962585E14	30170.0	73.0	-1.0
1.29625854E14	28152.0	74.0	-1.0
1.2962586E14	28152.0	75.0	-1.0
1.2962588E14	28152.0	75.0	-1.0
1.2962589E14	0.0	76.0	-1.0
1.296259E14	0.0	78.0	-1.0
1.29625905E14	0.0	79.0	-1.0
1.2962591E14	21763.0	79.0	-1.0
1.2962593E14	21763.0	77.0	-1.0
1.2962594E14	21763.0	76.0	-1.0
1.2962595E14	21763.0	76.0	-1.0
1.29625955E14	20964.0	74.0	-1.0
1.2962596E14	20964.0	72.0	-1.0
1.2962598E14	20964.0	71.0	-1.0
1.2962599E14	20964.0	70.0	-1.0
1.29626E14	15818.0	69.0	-1.0
1.29626005E14	15818.0	69.0	-1.0
1.2962601E14	15818.0	69.0	-1.0
1.2962602E14	15818.0	70.0	-1.0
1.2962604E14	11654.0	70.0	-1.0
1.2962605E14	11654.0	71.0	-1.0
1.29626056E14	11654.0	72.0	-1.0
1.2962606E14	11666.0	73.0	-1.0
1.2962607E14	11666.0	73.0	-1.0
1.2962609E14	11666.0	73.0	-1.0
1.296261E14	11666.0	72.0	-1.0
1.2962611E14	11179.0	72.0	-1.0
1.29626114E14	11179.0	72.0	-1.0
1.296278E14	25406.0	80.0	-1.0
1.2962781E14	25406.0	82.0	-1.0
1.2962782E14	25406.0	82.0	-1.0
1.29627826E14	30454.0	81.0	-1.0
1.2962783E14	30454.0	79.0	-1.0
1.2962785E14	30454.0	78.0	-1.0
1.2962786E14	30454.0	78.0	-1.0
1.2962787E14	29197.0	77.0	-1.0
1.2962788E14	29197.0	77.0	-1.0
1.29627884E14	29197.0	76.0	-1.0
1.296279E14	29197.0	76.0	-1.0
1.2962791E14	32138.0	76.0	-1.0
1.2962792E14	32138.0	75.0	-1.0
1.2962793E14	32138.0	75.0	-1.0
1.29627935E14	37330.0	74.0	-1.0
1.2962795E14	37330.0	73.0	-1.0
1.2962796E14	37330.0	73.0	-1.0
1.2962797E14	37330.0	72.0	-1.0
1.2962798E14	36811.0	72.0	-1.0
1.29627985E14	36811.0	72.0	-1.0
1.29628E14	36811.0	71.0	-1.0
1.2962801E14	36811.0	69.0	-1.0
1.2962802E14	35553.0	69.0	-1.0
1.2962803E14	35553.0	70.0	-1.0
1.29628035E14	35553.0	71.0	-1.0
1.2962805E14	35553.0	73.0	-1.0
1.2962806E14	36251.0	75.0	-1.0
1.2962807E14	36251.0	76.0	-1.0
1.2962808E14	36251.0	74.0	-1.0
1.29628086E14	36707.0	73.0	-1.0
1.296281E14	36707.0	73.0	-1.0
1.2962811E14	36707.0	73.0	-1.0
1.2962979E14	7265.0	72.0	-1.0
1.296298E14	7265.0	72.0	-1.0
1.2962981E14	7265.0	73.0	-1.0
1.2962982E14	7240.0	73.0	-1.0
1.2962983E14	7240.0	73.0	-1.0
1.2962984E14	7240.0	31.0	-1.0
1.2962985E14	7240.0	74.0	-1.0
1.29629856E14	6841.0	75.0	-1.0
1.2962987E14	6841.0	77.0	-1.0
1.2962988E14	6841.0	78.0	-1.0
1.2962989E14	7041.0	31.0	-1.0
1.296299E14	6715.0	82.0	-1.0
1.2962991E14	6715.0	83.0	-1.0
1.2962992E14	6715.0	83.0	-1.0
1.2962993E14	6799.0	81.0	-1.0
1.2962994E14	6799.0	80.0	-1.0
1.2962995E14	6799.0	32.0	-1.0
1.2962996E14	6799.0	32.0	-1.0
1.2962998E14	6696.0	78.0	-1.0
1.2962999E14	6696.0	77.0	-1.0
1.2963002E14	6951.0	78.0	-1.0
1.2963003E14	6951.0	77.0	-1.0
1.2963004E14	8662.0	75.0	-1.0
1.2963005E14	8662.0	26.0	-1.0
1.2963006E14	8662.0	69.0	-1.0
1.2963007E14	8662.0	26.0	-1.0
1.2963008E14	15093.0	67.0	-1.0
1.296301E14	15093.0	79.0	-1.0
1.2963011E14	15093.0	86.0	-1.0
1.2963179E14	3863.0	79.0	-1.0
1.296318E14	3863.0	79.0	-1.0
1.2963181E14	3861.0	78.0	-1.0
1.2963182E14	3861.0	76.0	-1.0
1.29631835E14	3861.0	75.0	-1.0
1.2963184E14	3861.0	75.0	-1.0
1.2963185E14	3387.0	74.0	-1.0
1.2963186E14	3387.0	73.0	-1.0
1.2963187E14	3387.0	72.0	-1.0
1.29631886E14	3387.0	71.0	-1.0
1.2963189E14	3378.0	70.0	-1.0
1.296319E14	3378.0	70.0	-1.0
1.2963191E14	3378.0	71.0	-1.0
1.2963192E14	3378.0	71.0	-1.0
1.2963194E14	3253.0	70.0	-1.0
1.29631944E14	3253.0	70.0	-1.0
1.2963195E14	3253.0	71.0	-1.0
1.2963196E14	3126.0	72.0	-1.0
1.2963197E14	3126.0	74.0	-1.0
1.29631995E14	3126.0	76.0	-1.0
1.29632E14	3092.0	75.0	-1.0
1.2963201E14	3092.0	74.0	-1.0
1.2963202E14	3092.0	74.0	-1.0
1.2963203E14	3092.0	73.0	-1.0
1.29632045E14	3079.0	73.0	-1.0
1.2963205E14	3079.0	73.0	-1.0
1.2963206E14	3079.0	73.0	-1.0
1.2963207E14	3079.0	74.0	-1.0
1.29632146E14	3052.0	75.0	-1.0
1.2963213E14	3052.0	78.0	-1.0
1.296321E14	3051.0	78.0	-1.0
1.2963211E14	3052.0	78.0	-1.0
1.2963212E14	3052.0	78.0	-1.0
1.2963215E14	3032.0	78.0	-1.0
1.29632146E14	3052.0	78.0	-1.0
1.2963379E14	2793.0	82.0	-1.0
1.2963381E14	2786.0	81.0	-1.0
1.29633815E14	2786.0	81.0	-1.0
1.2963382E14	2786.0	81.0	-1.0
1.2963383E14	2786.0	83.0	-1.0
1.2963384E14	2788.0	86.0	-1.0
1.2963386E14	2788.0	88.0	-1.0
1.29633865E14	2788.0	86.0	-1.0
1.2963387E14	2783.0	84.0	-1.0
1.2963388E14	2783.0	82.0	-1.0
1.2963389E14	2783.0	80.0	-1.0
1.2963391E14	2783.0	80.0	-1.0
1.29633916E14	2784.0	80.0	-1.0
1.2963392E14	2784.0	81.0	-1.0
1.2963393E14	2784.0	81.0	-1.0
1.2963394E14	2784.0	83.0	-1.0
1.2963396E14	2852.0	87.0	-1.0
1.2963397E14	2852.0	86.0	-1.0
1.29633974E14	2852.0	86.0	-1.0
1.2963399E14	-1.0	80.0	-1.0
1.2963401E14	-2.0	77.0	-1.0
1.2963401E14	2916.0	77.0	-1.0
