1.2057867E14	2833.0	80.0	-1.0
1.2057868E14	2770.0	67.0	-1.0
1.205787E14	2770.0	49.0	-1.0
1.2057871E14	2770.0	45.0	-1.0
1.20578715E14	2625.0	47.0	-1.0
1.2057872E14	2625.0	54.0	-1.0
1.2057873E14	2625.0	60.0	-1.0
1.2057875E14	2625.0	63.0	-1.0
1.2057876E14	2508.0	64.0	-1.0
1.20578766E14	2508.0	70.0	-1.0
1.2057877E14	2508.0	75.0	-1.0
1.2057878E14	2508.0	75.0	-1.0
1.205788E14	2566.0	81.0	-1.0
1.20580594E14	2725.0	23.0	-1.0
1.2058061E14	2725.0	22.0	-1.0
1.2058062E14	2725.0	23.0	-1.0
1.2058063E14	2880.0	24.0	-1.0
1.2058064E14	2880.0	27.0	-1.0
1.20580645E14	2880.0	31.0	-1.0
1.2058066E14	2880.0	33.0	-1.0
1.2058067E14	2858.0	33.0	-1.0
1.2058068E14	2858.0	28.0	-1.0
1.2058069E14	2858.0	16.0	-1.0
1.20580695E14	2858.0	0.0	-1.0
1.2058071E14	2662.0	17.0	-1.0
1.2058072E14	2662.0	45.0	-1.0
1.2058073E14	2662.0	64.0	-1.0
1.2058074E14	2662.0	54.0	-1.0
1.20580745E14	2493.0	45.0	-1.0
1.2058075E14	2493.0	45.0	-1.0
1.2058077E14	2493.0	45.0	-1.0
1.2058078E14	2278.0	45.0	-1.0
1.2058079E14	2278.0	50.0	-1.0
1.20580796E14	2278.0	59.0	-1.0
1.205826E14	1618.0	21.0	-1.0
1.2058261E14	1618.0	26.0	-1.0
1.2058262E14	1593.0	26.0	-1.0
1.2058263E14	1593.0	22.0	-1.0
1.2058264E14	1593.0	14.0	-1.0
1.2058265E14	1592.0	7.0	-1.0
1.2058266E14	1592.0	1.0	-1.0
1.2058267E14	1592.0	13.0	-1.0
1.2058268E14	1592.0	28.0	-1.0
1.2058269E14	1669.0	54.0	-1.0
1.205827E14	1669.0	86.0	-1.0
1.2058271E14	1669.0	58.0	-1.0
1.2058272E14	1669.0	44.0	-1.0
1.2058273E14	1800.0	45.0	-1.0
1.2058274E14	1800.0	46.0	-1.0
1.2058275E14	1800.0	51.0	-1.0
1.2058276E14	1800.0	54.0	-1.0
1.2058277E14	1898.0	55.0	-1.0
1.20582776E14	1898.0	59.0	-1.0
1.2058279E14	1898.0	69.0	-1.0
1.205828E14	1976.0	76.0	-1.0
1.20584604E14	3267.0	32.0	-1.0
1.2058461E14	3267.0	18.0	-1.0
1.2058462E14	3267.0	5.0	-1.0
1.2058463E14	3267.0	16.0	-1.0
1.2058464E14	3096.0	44.0	-1.0
1.20584655E14	3096.0	46.0	-1.0
1.2058466E14	3096.0	45.0	-1.0
1.2058467E14	3096.0	45.0	-1.0
1.2058468E14	2922.0	45.0	-1.0
1.2058469E14	2922.0	45.0	-1.0
1.20584705E14	2922.0	44.0	-1.0
1.2058471E14	2665.0	49.0	-1.0
1.2058472E14	2665.0	64.0	-1.0
1.2058473E14	2665.0	80.0	-1.0
1.2058474E14	2665.0	84.0	-1.0
1.20584755E14	2599.0	84.0	-1.0
1.2058476E14	2599.0	83.0	-1.0
1.2058477E14	2599.0	82.0	-1.0
1.2058478E14	2599.0	84.0	-1.0
1.2058479E14	2546.0	78.0	-1.0
1.20584806E14	2546.0	58.0	-1.0
1.205866E14	2167.0	84.0	-1.0
1.2058662E14	2167.0	72.0	-1.0
1.2058663E14	2125.0	46.0	-1.0
1.20586634E14	2125.0	44.0	-1.0
1.2058664E14	2125.0	47.0	-1.0
1.2058665E14	2125.0	52.0	-1.0
1.2058666E14	2346.0	50.0	-1.0
1.2058668E14	2346.0	50.0	-1.0
1.20586685E14	2346.0	53.0	-1.0
1.2058669E14	2346.0	61.0	-1.0
1.205867E14	2420.0	69.0	-1.0
1.2058671E14	2420.0	73.0	-1.0
1.2058673E14	2420.0	73.0	-1.0
1.20586735E14	2445.0	73.0	-1.0
1.2058674E14	2445.0	70.0	-1.0
1.2058675E14	2445.0	58.0	-1.0
1.2058676E14	2445.0	42.0	-1.0
1.2058678E14	2747.0	22.0	-1.0
1.20586785E14	2747.0	1.0	-1.0
1.2058679E14	2747.0	19.0	-1.0
1.205868E14	2747.0	53.0	-1.0
1.20588606E14	4249.0	45.0	-1.0
1.2058861E14	3167.0	45.0	-1.0
1.2058862E14	3167.0	45.0	-1.0
1.2058864E14	3167.0	45.0	-1.0
1.2058865E14	2511.0	46.0	-1.0
1.2058866E14	2511.0	57.0	-1.0
1.20588664E14	2511.0	70.0	-1.0
1.2058867E14	2511.0	79.0	-1.0
1.2058868E14	2378.0	81.0	-1.0
1.205887E14	2378.0	82.0	-1.0
1.2058871E14	2378.0	83.0	-1.0
1.20588715E14	2378.0	83.0	-1.0
1.2058872E14	2306.0	76.0	-1.0
1.2058873E14	2306.0	59.0	-1.0
1.2058875E14	2306.0	42.0	-1.0
1.2058876E14	2306.0	29.0	-1.0
1.20588765E14	2232.0	19.0	-1.0
1.2058877E14	2232.0	10.0	-1.0
1.2058878E14	2232.0	3.0	-1.0
1.205888E14	2197.0	0.0	-1.0
1.2059059E14	2327.0	45.0	-1.0
1.2059061E14	2327.0	51.0	-1.0
1.2059062E14	2327.0	60.0	-1.0
1.2059063E14	2327.0	65.0	-1.0
1.20590636E14	2460.0	69.0	-1.0
1.2059064E14	2460.0	74.0	-1.0
1.2059066E14	2460.0	74.0	-1.0
1.2059067E14	2615.0	77.0	-1.0
1.2059068E14	2615.0	85.0	-1.0
1.2059069E14	2615.0	67.0	-1.0
1.20590694E14	2615.0	51.0	-1.0
1.2059071E14	2958.0	37.0	-1.0
1.2059072E14	2958.0	21.0	-1.0
1.2059073E14	2958.0	3.0	-1.0
1.2059074E14	2958.0	32.0	-1.0
1.20590745E14	3749.0	60.0	-1.0
1.2059075E14	3749.0	72.0	-1.0
1.2059077E14	3749.0	44.0	-1.0
1.2059078E14	3749.0	47.0	-1.0
1.2059079E14	3935.0	44.0	-1.0
1.20590795E14	3935.0	39.0	-1.0
1.205926E14	2413.0	83.0	-1.0
1.2059261E14	2413.0	79.0	-1.0
1.20592615E14	2391.0	78.0	-1.0
1.2059263E14	2391.0	78.0	-1.0
1.2059264E14	2391.0	82.0	-1.0
1.2059265E14	2391.0	83.0	-1.0
1.2059266E14	2379.0	63.0	-1.0
1.20592666E14	2379.0	45.0	-1.0
1.2059268E14	2379.0	33.0	-1.0
1.2059269E14	2379.0	22.0	-1.0
1.205927E14	2381.0	12.0	-1.0
1.2059271E14	2381.0	3.0	-1.0
1.2059272E14	2381.0	1.0	-1.0
1.2059273E14	2389.0	2.0	-1.0
1.2059274E14	2389.0	11.0	-1.0
1.2059275E14	2389.0	17.0	-1.0
1.2059276E14	2389.0	18.0	-1.0
1.2059277E14	2404.0	13.0	-1.0
1.2059278E14	2404.0	3.0	-1.0
1.2059279E14	2404.0	9.0	-1.0
1.205928E14	2404.0	19.0	-1.0
1.205946E14	2297.0	75.0	-1.0
1.2059461E14	2849.0	78.0	-1.0
1.2059462E14	2849.0	80.0	-1.0
1.2059463E14	2849.0	77.0	-1.0
1.2059465E14	-8.0	41.0	-1.0
1.2059465E14	3835.0	41.0	-1.0
1.2059466E14	3835.0	20.0	-1.0
1.2059467E14	3835.0	7.0	-1.0
1.2059468E14	4416.0	30.0	-1.0
1.2059469E14	4416.0	56.0	-1.0
1.205947E14	4416.0	51.0	-1.0
1.2059471E14	4416.0	13.0	-1.0
1.2059472E14	4540.0	2.0	-1.0
1.2059473E14	4540.0	8.0	-1.0
1.2059474E14	4540.0	17.0	-1.0
1.20594754E14	5385.0	24.0	-1.0
1.2059476E14	5385.0	28.0	-1.0
1.2059477E14	5385.0	28.0	-1.0
1.2059478E14	5385.0	38.0	-1.0
1.2059479E14	6247.0	34.0	-1.0
1.20594805E14	6247.0	34.0	-1.0
1.205966E14	2158.0	66.0	-1.0
1.2059662E14	2158.0	62.0	-1.0
1.20596625E14	2158.0	62.0	-1.0
1.2059663E14	2015.0	63.0	-1.0
1.2059664E14	2015.0	63.0	-1.0
1.2059665E14	2015.0	63.0	-1.0
1.2059667E14	1989.0	63.0	-1.0
1.20596675E14	1989.0	63.0	-1.0
1.2059668E14	1989.0	63.0	-1.0
1.2059669E14	1989.0	63.0	-1.0
1.205967E14	1991.0	63.0	-1.0
1.2059671E14	1991.0	63.0	-1.0
1.20596726E14	1991.0	63.0	-1.0
1.2059673E14	1991.0	63.0	-1.0
1.2059674E14	2004.0	63.0	-1.0
1.2059675E14	2004.0	63.0	-1.0
1.2059676E14	2004.0	63.0	-1.0
1.2059678E14	2004.0	63.0	-1.0
1.20596784E14	2005.0	63.0	-1.0
1.2059679E14	2005.0	63.0	-1.0
1.205968E14	2005.0	63.0	-1.0
1.20598605E14	3426.0	34.0	-1.0
1.2059861E14	3546.0	42.0	-1.0
1.2059862E14	3546.0	53.0	-1.0
1.2059864E14	3546.0	48.0	-1.0
1.2059865E14	3546.0	28.0	-1.0
1.20598655E14	3772.0	26.0	-1.0
1.2059866E14	3772.0	33.0	-1.0
1.2059867E14	3772.0	37.0	-1.0
1.2059869E14	4616.0	27.0	-1.0
1.205987E14	4616.0	19.0	-1.0
1.20598705E14	4616.0	16.0	-1.0
1.2059871E14	4616.0	17.0	-1.0
1.2059872E14	5075.0	23.0	-1.0
1.2059874E14	5075.0	30.0	-1.0
1.2059875E14	5075.0	36.0	-1.0
1.20598756E14	5075.0	35.0	-1.0
1.2059876E14	4715.0	29.0	-1.0
1.2059877E14	4715.0	18.0	-1.0
1.2059878E14	4715.0	4.0	-1.0
1.205988E14	4715.0	21.0	-1.0
1.2059881E14	3725.0	49.0	-1.0
1.2060061E14	1961.0	63.0	-1.0
1.2060062E14	1961.0	20.0	-1.0
1.2060063E14	1961.0	14.0	-1.0
1.20600635E14	1952.0	4.0	-1.0
1.2060064E14	1952.0	63.0	-1.0
1.2060066E14	1952.0	63.0	-1.0
1.2060067E14	1952.0	21.0	-1.0
1.2060068E14	1953.0	63.0	-1.0
1.20600685E14	1953.0	27.0	-1.0
1.2060069E14	1953.0	25.0	-1.0
1.2060071E14	1952.0	21.0	-1.0
1.2060072E14	1952.0	15.0	-1.0
1.2060073E14	1952.0	64.0	-1.0
1.20600736E14	1952.0	64.0	-1.0
1.2060074E14	1992.0	11.0	-1.0
1.2060076E14	1992.0	23.0	-1.0
1.2060077E14	1992.0	48.0	-1.0
1.2060078E14	1992.0	63.0	-1.0
1.2060079E14	2080.0	42.0	-1.0
1.20600794E14	2080.0	45.0	-1.0
1.206026E14	5282.0	28.0	-1.0
1.2060261E14	5282.0	25.0	-1.0
1.20602615E14	6308.0	25.0	-1.0
1.2060263E14	6308.0	27.0	-1.0
1.2060264E14	6308.0	32.0	-1.0
1.2060265E14	6308.0	39.0	-1.0
1.2060266E14	6262.0	42.0	-1.0
1.20602665E14	6262.0	43.0	-1.0
1.2060268E14	6262.0	37.0	-1.0
1.2060269E14	6262.0	21.0	-1.0
1.206027E14	2936.0	4.0	-1.0
1.2060271E14	2936.0	18.0	-1.0
1.20602715E14	2936.0	47.0	-1.0
1.2060273E14	2936.0	47.0	-1.0
1.2060274E14	2686.0	45.0	-1.0
1.2060275E14	2686.0	45.0	-1.0
1.2060276E14	2686.0	45.0	-1.0
1.20602766E14	2464.0	44.0	-1.0
1.2060278E14	2464.0	44.0	-1.0
1.2060279E14	2464.0	45.0	-1.0
1.206028E14	2464.0	59.0	-1.0
1.206046E14	2271.0	27.0	-1.0
1.2060461E14	2304.0	20.0	-1.0
1.2060462E14	2304.0	13.0	-1.0
1.2060463E14	2304.0	6.0	-1.0
1.20604645E14	2298.0	50.0	-1.0
1.2060468E14	1.0	50.0	-1.0
1.2060466E14	2298.0	50.0	-1.0
1.2060468E14	-16.0	50.0	-1.0
1.20604695E14	-20.0	42.0	-1.0
1.20604695E14	2308.0	42.0	-1.0
1.206047E14	2308.0	45.0	-1.0
1.2060471E14	2308.0	50.0	-1.0
1.2060472E14	2285.0	59.0	-1.0
1.2060473E14	2285.0	58.0	-1.0
1.2060474E14	2285.0	55.0	-1.0
1.2060476E14	-8.0	68.0	-1.0
1.2060477E14	-4.0	77.0	-1.0
1.2060477E14	2414.0	77.0	-1.0
1.2060478E14	2414.0	77.0	-1.0
1.2060479E14	2570.0	77.0	-1.0
1.206048E14	2570.0	78.0	-1.0
1.206066E14	2695.0	27.0	-1.0
1.2060662E14	2695.0	46.0	-1.0
1.20606624E14	2695.0	45.0	-1.0
1.2060663E14	2555.0	45.0	-1.0
1.2060664E14	2555.0	45.0	-1.0
1.2060665E14	2555.0	45.0	-1.0
1.2060667E14	2555.0	44.0	-1.0
1.20606675E14	2314.0	46.0	-1.0
1.2060668E14	2314.0	70.0	-1.0
1.2060669E14	2314.0	79.0	-1.0
1.206067E14	2261.0	80.0	-1.0
1.2060672E14	2261.0	83.0	-1.0
1.20606725E14	2261.0	87.0	-1.0
1.2060673E14	2261.0	85.0	-1.0
1.2060674E14	2247.0	83.0	-1.0
1.2060675E14	2247.0	81.0	-1.0
1.2060676E14	2247.0	70.0	-1.0
1.20606775E14	2247.0	46.0	-1.0
1.2060678E14	2228.0	29.0	-1.0
1.2060679E14	2228.0	21.0	-1.0
1.206068E14	2228.0	18.0	-1.0
1.206086E14	1099.0	72.0	-1.0
1.2060861E14	1080.0	73.0	-1.0
1.2060862E14	1080.0	73.0	-1.0
1.2060864E14	1080.0	73.0	-1.0
1.2060865E14	1080.0	73.0	-1.0
1.20608654E14	1141.0	72.0	-1.0
1.2060866E14	1141.0	72.0	-1.0
1.2060867E14	1141.0	72.0	-1.0
1.2060869E14	1141.0	72.0	-1.0
1.206087E14	1240.0	71.0	-1.0
1.20608705E14	1240.0	71.0	-1.0
1.2060871E14	1240.0	71.0	-1.0
1.2060872E14	1107.0	72.0	-1.0
1.2060874E14	1107.0	72.0	-1.0
1.2060875E14	1107.0	72.0	-1.0
1.20608755E14	1107.0	72.0	-1.0
1.2060876E14	1093.0	72.0	-1.0
1.2060877E14	1093.0	72.0	-1.0
1.2060879E14	1093.0	72.0	-1.0
1.206088E14	1093.0	24.0	-1.0
1.20608805E14	1123.0	72.0	-1.0
1.2061061E14	553.0	80.0	-1.0
1.2061062E14	553.0	81.0	-1.0
1.20610626E14	553.0	81.0	-1.0
1.2061063E14	575.0	81.0	-1.0
1.2061064E14	575.0	81.0	-1.0
1.2061066E14	575.0	81.0	-1.0
1.2061067E14	575.0	81.0	-1.0
1.2061068E14	601.0	80.0	-1.0
1.20610684E14	601.0	80.0	-1.0
1.2061069E14	601.0	80.0	-1.0
1.2061071E14	601.0	80.0	-1.0
1.2061072E14	602.0	80.0	-1.0
1.2061073E14	602.0	80.0	-1.0
1.20610735E14	602.0	80.0	-1.0
1.2061074E14	591.0	80.0	-1.0
1.2061076E14	591.0	80.0	-1.0
1.2061077E14	591.0	80.0	-1.0
1.2061078E14	591.0	80.0	-1.0
1.20610785E14	588.0	80.0	-1.0
1.2061079E14	588.0	80.0	-1.0
1.2061081E14	588.0	80.0	-1.0
1.206126E14	965.0	30.0	-1.0
1.20612605E14	965.0	38.0	-1.0
1.2061262E14	1002.0	42.0	-1.0
1.2061263E14	1002.0	58.0	-1.0
1.2061264E14	1002.0	45.0	-1.0
1.2061265E14	1002.0	24.0	-1.0
1.20612656E14	1083.0	16.0	-1.0
1.2061267E14	1083.0	12.0	-1.0
1.2061268E14	1083.0	12.0	-1.0
1.2061269E14	1083.0	13.0	-1.0
1.206127E14	1166.0	15.0	-1.0
1.2061271E14	1166.0	19.0	-1.0
1.20612714E14	1166.0	25.0	-1.0
1.2061273E14	1166.0	32.0	-1.0
1.2061274E14	1182.0	37.0	-1.0
1.2061275E14	1182.0	40.0	-1.0
1.2061276E14	1182.0	36.0	-1.0
1.20612765E14	1197.0	24.0	-1.0
1.2061278E14	1197.0	10.0	-1.0
1.2061279E14	1197.0	11.0	-1.0
1.206128E14	1197.0	38.0	-1.0
1.206146E14	2241.0	21.0	-1.0
1.2061461E14	2214.0	21.0	-1.0
1.2061462E14	2214.0	8.0	-1.0
1.2061463E14	2214.0	10.0	-1.0
1.2061464E14	2214.0	23.0	-1.0
1.2061465E14	2204.0	32.0	-1.0
1.2061466E14	2204.0	36.0	-1.0
1.2061467E14	2204.0	36.0	-1.0
1.2061468E14	2188.0	32.0	-1.0
1.2061469E14	2188.0	24.0	-1.0
1.206147E14	2188.0	13.0	-1.0
1.2061471E14	2188.0	1.0	-1.0
1.2061472E14	2148.0	13.0	-1.0
1.2061473E14	2148.0	31.0	-1.0
1.20614744E14	2148.0	61.0	-1.0
1.2061475E14	2148.0	76.0	-1.0
1.2061476E14	2119.0	47.0	-1.0
1.2061477E14	2119.0	45.0	-1.0
1.2061478E14	2119.0	44.0	-1.0
1.2061479E14	2119.0	45.0	-1.0
1.206148E14	2046.0	47.0	-1.0
1.206166E14	2990.0	27.0	-1.0
1.20616615E14	2990.0	32.0	-1.0
1.2061662E14	2990.0	35.0	-1.0
1.2061663E14	2930.0	32.0	-1.0
1.2061664E14	2930.0	21.0	-1.0
1.2061665E14	2930.0	4.0	-1.0
1.20616665E14	2930.0	13.0	-1.0
1.2061667E14	2801.0	29.0	-1.0
1.2061668E14	2801.0	47.0	-1.0
1.2061669E14	2801.0	48.0	-1.0
1.206167E14	2709.0	45.0	-1.0
1.2061672E14	2709.0	45.0	-1.0
1.20616724E14	2709.0	45.0	-1.0
1.2061673E14	2709.0	44.0	-1.0
1.2061674E14	2478.0	44.0	-1.0
1.2061675E14	2478.0	62.0	-1.0
1.2061677E14	2478.0	79.0	-1.0
1.20616775E14	2478.0	85.0	-1.0
1.2061678E14	2375.0	86.0	-1.0
1.2061679E14	2375.0	79.0	-1.0
1.206168E14	2375.0	75.0	-1.0
1.206186E14	807.0	82.0	-1.0
1.2061861E14	661.0	64.0	-1.0
1.2061862E14	661.0	44.0	-1.0
1.2061864E14	661.0	45.0	-1.0
1.20618645E14	661.0	45.0	-1.0
1.2061865E14	583.0	45.0	-1.0
1.2061866E14	583.0	49.0	-1.0
1.2061867E14	583.0	57.0	-1.0
1.2061869E14	583.0	63.0	-1.0
1.20618696E14	725.0	72.0	-1.0
1.206187E14	725.0	78.0	-1.0
1.2061871E14	725.0	77.0	-1.0
1.2061872E14	812.0	79.0	-1.0
1.2061874E14	812.0	83.0	-1.0
1.2061875E14	812.0	72.0	-1.0
1.20618754E14	812.0	56.0	-1.0
1.2061876E14	1014.0	39.0	-1.0
1.2061877E14	1014.0	13.0	-1.0
1.2061879E14	1014.0	20.0	-1.0
1.206188E14	1014.0	40.0	-1.0
1.20618805E14	1229.0	51.0	-1.0
1.2062061E14	561.0	49.0	-1.0
1.2062062E14	561.0	46.0	-1.0
1.20620625E14	561.0	50.0	-1.0
1.2062064E14	441.0	53.0	-1.0
1.2062065E14	441.0	63.0	-1.0
1.2062066E14	441.0	77.0	-1.0
1.2062067E14	441.0	83.0	-1.0
1.20620675E14	395.0	83.0	-1.0
1.2062068E14	395.0	82.0	-1.0
1.2062069E14	395.0	80.0	-1.0
1.2062071E14	395.0	73.0	-1.0
1.2062072E14	385.0	54.0	-1.0
1.20620726E14	385.0	30.0	-1.0
1.2062073E14	385.0	13.0	-1.0
1.2062074E14	379.0	7.0	-1.0
1.2062076E14	379.0	8.0	-1.0
1.2062077E14	379.0	15.0	-1.0
1.2062078E14	379.0	24.0	-1.0
1.20620784E14	377.0	31.0	-1.0
1.2062079E14	377.0	34.0	-1.0
1.2062081E14	377.0	31.0	-1.0
1.206226E14	2462.0	63.0	-1.0
1.20622605E14	2462.0	65.0	-1.0
1.2062262E14	2645.0	66.0	-1.0
1.2062263E14	2645.0	64.0	-1.0
1.2062264E14	2645.0	58.0	-1.0
1.2062265E14	2645.0	50.0	-1.0
1.20622655E14	2845.0	44.0	-1.0
1.2062267E14	2845.0	32.0	-1.0
1.2062268E14	2845.0	7.0	-1.0
1.2062269E14	2845.0	84.0	-1.0
1.206227E14	2945.0	56.0	-1.0
1.20622705E14	2945.0	71.0	-1.0
1.2062272E14	2945.0	74.0	-1.0
1.2062273E14	2945.0	72.0	-1.0
1.2062274E14	2999.0	63.0	-1.0
1.2062275E14	2999.0	54.0	-1.0
1.20622756E14	2999.0	45.0	-1.0
1.2062277E14	3238.0	36.0	-1.0
1.2062278E14	3238.0	31.0	-1.0
1.2062279E14	3238.0	26.0	-1.0
1.206228E14	3238.0	23.0	-1.0
1.206246E14	2266.0	77.0	-1.0
1.2062461E14	2259.0	57.0	-1.0
1.2062462E14	2259.0	77.0	-1.0
1.2062463E14	2259.0	76.0	-1.0
1.2062464E14	2259.0	41.0	-1.0
1.2062465E14	2230.0	21.0	-1.0
1.2062466E14	2230.0	14.0	-1.0
1.2062467E14	2230.0	12.0	-1.0
1.2062468E14	2196.0	11.0	-1.0
1.2062469E14	2196.0	11.0	-1.0
1.206247E14	2196.0	13.0	-1.0
1.2062471E14	2196.0	16.0	-1.0
1.2062472E14	2193.0	18.0	-1.0
1.2062473E14	2193.0	15.0	-1.0
1.2062474E14	2193.0	8.0	-1.0
1.2062475E14	2193.0	2.0	-1.0
1.2062476E14	2221.0	14.0	-1.0
1.2062477E14	2221.0	23.0	-1.0
1.2062478E14	2221.0	29.0	-1.0
1.2062479E14	2228.0	31.0	-1.0
1.206248E14	2228.0	31.0	-1.0
1.206266E14	3232.0	7.0	-1.0
1.20626614E14	3232.0	17.0	-1.0
1.2062662E14	3232.0	45.0	-1.0
1.2062663E14	3911.0	74.0	-1.0
1.2062664E14	3911.0	81.0	-1.0
1.2062665E14	3911.0	36.0	-1.0
1.20626665E14	3911.0	26.0	-1.0
1.2062667E14	4693.0	26.0	-1.0
1.2062668E14	4693.0	29.0	-1.0
1.2062669E14	4693.0	32.0	-1.0
1.206267E14	6758.0	30.0	-1.0
1.20626715E14	6758.0	25.0	-1.0
1.2062672E14	6758.0	22.0	-1.0
1.2062673E14	6758.0	21.0	-1.0
1.2062674E14	7749.0	25.0	-1.0
1.2062675E14	7749.0	33.0	-1.0
1.20626765E14	7749.0	41.0	-1.0
1.2062677E14	7749.0	42.0	-1.0
1.2062678E14	5548.0	39.0	-1.0
1.2062679E14	5548.0	28.0	-1.0
1.206268E14	5548.0	13.0	-1.0
1.206286E14	2357.0	0.0	-1.0
1.2062861E14	2370.0	0.0	-1.0
1.2062863E14	2370.0	5.0	-1.0
1.2062864E14	2370.0	11.0	-1.0
1.20628644E14	2370.0	15.0	-1.0
1.2062865E14	2419.0	9.0	-1.0
1.2062866E14	2419.0	9.0	-1.0
1.2062868E14	2419.0	1.0	-1.0
1.2062869E14	2419.0	8.0	-1.0
1.20628695E14	2479.0	16.0	-1.0
1.206287E14	2479.0	23.0	-1.0
1.2062871E14	2479.0	27.0	-1.0
1.2062872E14	2505.0	26.0	-1.0
1.2062874E14	2505.0	22.0	-1.0
1.20628745E14	2505.0	18.0	-1.0
1.2062875E14	2505.0	13.0	-1.0
1.2062876E14	2493.0	3.0	-1.0
1.2062877E14	2493.0	16.0	-1.0
1.2062879E14	2493.0	52.0	-1.0
1.20628795E14	2493.0	77.0	-1.0
1.206288E14	2518.0	56.0	-1.0
1.2063061E14	5293.0	29.0	-1.0
1.20630616E14	5293.0	19.0	-1.0
1.2063062E14	5293.0	13.0	-1.0
1.2063063E14	6132.0	11.0	-1.0
1.2063065E14	6132.0	10.0	-1.0
1.2063066E14	6132.0	12.0	-1.0
1.2063067E14	6132.0	15.0	-1.0
1.20630674E14	6666.0	23.0	-1.0
1.2063068E14	6666.0	31.0	-1.0
1.2063071E14	-2.0	30.0	-1.0
1.2063071E14	6666.0	30.0	-1.0
1.2063072E14	5830.0	31.0	-1.0
1.20630725E14	5830.0	28.0	-1.0
1.2063073E14	5830.0	8.0	-1.0
1.2063074E14	5435.0	25.0	-1.0
1.2063076E14	5435.0	44.0	-1.0
1.2063077E14	5435.0	45.0	-1.0
1.20630775E14	5435.0	44.0	-1.0
1.2063078E14	4665.0	50.0	-1.0
1.2063079E14	4665.0	43.0	-1.0
1.2063081E14	4665.0	36.0	-1.0
1.206326E14	2909.0	36.0	-1.0
1.2063262E14	2826.0	34.0	-1.0
1.2063263E14	2826.0	27.0	-1.0
1.2063264E14	2826.0	17.0	-1.0
1.20632646E14	2826.0	8.0	-1.0
1.2063265E14	2766.0	1.0	-1.0
1.2063267E14	2766.0	6.0	-1.0
1.2063268E14	2766.0	16.0	-1.0
1.2063269E14	2766.0	37.0	-1.0
1.206327E14	2843.0	67.0	-1.0
1.20632704E14	2843.0	80.0	-1.0
1.2063272E14	2843.0	73.0	-1.0
1.2063273E14	3193.0	66.0	-1.0
1.2063274E14	4170.0	78.0	-1.0
1.2063275E14	4170.0	79.0	-1.0
1.20632755E14	4170.0	77.0	-1.0
1.2063277E14	6025.0	76.0	-1.0
1.2063278E14	6025.0	74.0	-1.0
1.2063279E14	6025.0	78.0	-1.0
1.206328E14	6025.0	85.0	-1.0
1.20632805E14	13568.0	60.0	-1.0
1.206346E14	32251.0	8.0	-1.0
1.2063461E14	32251.0	8.0	-1.0
1.2063462E14	32251.0	8.0	-1.0
1.20634625E14	32609.0	8.0	-1.0
1.2063464E14	32609.0	8.0	-1.0
1.2063465E14	32609.0	8.0	-1.0
1.2063466E14	0.0	90.0	-1.0
1.2063467E14	0.0	90.0	-1.0
1.2063468E14	0.0	90.0	-1.0
1.2063469E14	33435.0	8.0	-1.0
1.206347E14	33435.0	8.0	-1.0
1.2063471E14	33435.0	8.0	-1.0
1.2063472E14	33435.0	8.0	-1.0
1.2063473E14	32823.0	8.0	-1.0
1.2063474E14	32823.0	8.0	-1.0
1.2063475E14	32823.0	8.0	-1.0
1.2063476E14	32823.0	8.0	-1.0
1.2063477E14	31668.0	8.0	-1.0
1.2063478E14	31668.0	8.0	-1.0
1.2063479E14	31668.0	8.0	-1.0
1.206348E14	31668.0	8.0	-1.0
1.20636605E14	32329.0	26.0	-1.0
1.2063661E14	32329.0	10.0	-1.0
1.2063663E14	32329.0	53.0	-1.0
1.2063664E14	33981.0	49.0	-1.0
1.20636656E14	33981.0	44.0	-1.0
1.2063666E14	33981.0	45.0	-1.0
1.2063667E14	33981.0	42.0	-1.0
1.2063668E14	36150.0	42.0	-1.0
1.2063669E14	36150.0	45.0	-1.0
1.206367E14	36150.0	49.0	-1.0
1.20636714E14	36055.0	69.0	-1.0
1.2063672E14	36055.0	85.0	-1.0
1.2063673E14	36055.0	86.0	-1.0
1.2063674E14	36055.0	82.0	-1.0
1.2063675E14	34377.0	79.0	-1.0
1.20636765E14	34377.0	79.0	-1.0
1.2063677E14	34377.0	76.0	-1.0
1.2063678E14	34377.0	60.0	-1.0
1.2063679E14	33361.0	39.0	-1.0
1.206368E14	33361.0	26.0	-1.0
1.206386E14	31991.0	45.0	-1.0
1.2063861E14	31991.0	50.0	-1.0
1.2063863E14	30476.0	57.0	-1.0
1.20638635E14	30476.0	62.0	-1.0
1.2063864E14	30476.0	65.0	-1.0
1.2063865E14	30476.0	67.0	-1.0
1.2063868E14	30476.0	74.0	-1.0
1.20638686E14	30476.0	76.0	-1.0
1.2063869E14	30476.0	81.0	-1.0
1.206387E14	30476.0	70.0	-1.0
1.2063873E14	30476.0	33.0	-1.0
1.2063874E14	30476.0	7.0	-1.0
1.20638744E14	30476.0	27.0	-1.0
1.2063875E14	30476.0	57.0	-1.0
1.2063876E14	30476.0	59.0	-1.0
1.2063877E14	30476.0	61.0	-1.0
1.2063879E14	30476.0	66.0	-1.0
1.20638795E14	30476.0	44.0	-1.0
1.206388E14	30476.0	28.0	-1.0
1.2064061E14	34073.0	56.0	-1.0
1.20640615E14	36200.0	67.0	-1.0
1.2064062E14	36200.0	75.0	-1.0
1.2064063E14	36200.0	76.0	-1.0
