1393197885963	30476.398	105.0	85.0	68.0
1393197885972	30476.398	107.0	84.0	66.0
1393197885981	30476.398	108.0	84.0	65.0
1393197885992	30476.398	107.0	83.0	66.0
1393197886001	30476.398	106.0	83.0	68.0
1393197886015	30476.398	104.0	83.0	69.0
1393197886027	30476.398	103.0	84.0	70.0
1393197886032	30476.398	103.0	84.0	70.0
1393197886042	30476.398	103.0	84.0	70.0
1393197886063	30476.398	105.0	85.0	69.0
1393197886083	30476.398	105.0	85.0	69.0
1393197886084	30476.398	104.0	86.0	70.0
1393197886093	30476.398	102.0	86.0	71.0
1393197886102	30476.398	100.0	86.0	74.0
1393197886113	30476.398	98.0	86.0	76.0
1393197886124	30476.398	96.0	86.0	78.0
1393197886135	30476.398	94.0	86.0	80.0
1393197886143	30476.398	93.0	87.0	81.0
1393197886152	30476.398	92.0	87.0	83.0
1393197886163	30476.398	89.0	87.0	86.0
1393197886174	30476.398	83.0	88.0	91.0
1393197886183	30476.398	75.0	88.0	99.0
1393197886195	30476.398	64.0	89.0	110.0
1393197886203	30476.398	53.0	89.0	122.0
1393197886213	30476.398	43.0	89.0	131.0
1393197886228	30476.398	38.0	89.0	137.0
1393197886232	30476.398	35.0	89.0	140.0
1393197886244	30476.398	31.0	89.0	144.0
1393197886259	30476.398	24.0	88.0	151.0
1393197886263	30476.398	14.0	88.0	160.0
1393197886274	30476.398	6.0	88.0	169.0
1393197886283	30476.398	4.0	88.0	178.0
1393197886310	30476.398	20.0	88.0	165.0
1393197886311	30476.398	20.0	88.0	165.0
1393197886315	30476.398	26.0	88.0	160.0
1393197886323	30476.398	28.0	88.0	158.0
1393197886332	30476.398	22.0	88.0	164.0
1393197886343	30476.398	7.0	88.0	179.0
1393197886357	30476.398	97.0	8.0	90.0
1393197886363	30476.398	39.0	88.0	135.0
1393197886378	30476.398	52.0	88.0	122.0
1393197886383	30476.398	61.0	87.0	112.0
1393197886393	30476.398	69.0	87.0	105.0
1393197886407	30476.398	96.0	3.0	81.0
1393197886413	30476.398	72.0	86.0	101.0
1393197886425	30476.398	69.0	86.0	104.0
1393197886433	30476.398	64.0	85.0	109.0
1393197886443	30476.398	62.0	84.0	110.0
1393197886453	30476.398	64.0	84.0	109.0
1393197886464	30476.398	67.0	83.0	106.0
1393197886479	30476.398	71.0	82.0	103.0
1393197886484	30476.398	73.0	81.0	100.0
1393197886507	30476.398	75.0	81.0	98.0
1393197886508	30476.398	76.0	80.0	97.0
1393197886513	30476.398	77.0	80.0	96.0
1393197886524	30476.398	77.0	80.0	96.0
1393197886533	30476.398	77.0	80.0	96.0
1393197886543	30476.398	77.0	80.0	97.0
1393197886557	30476.398	76.0	80.0	98.0
1393197886563	30476.398	75.0	80.0	98.0
1393197886573	30476.398	74.0	80.0	99.0
1393197886585	30476.398	73.0	81.0	100.0
1393197886593	30476.398	72.0	81.0	101.0
1393197886606	30476.398	71.0	81.0	102.0
1393197886616	30476.398	70.0	82.0	104.0
1393197886624	30476.398	69.0	82.0	105.0
1393197886633	30476.398	68.0	82.0	106.0
1393197886644	30476.398	66.0	82.0	108.0
1393197886662	30476.398	64.0	83.0	110.0
1393197886665	30476.398	62.0	83.0	113.0
1393197886677	30476.398	59.0	83.0	116.0
1393197886684	30476.398	55.0	83.0	119.0
1393197886718	30476.398	47.0	84.0	127.0
1393197886720	30476.398	42.0	84.0	132.0
1393197886730	30476.398	38.0	85.0	136.0
1393197886736	30476.398	34.0	85.0	140.0
1393197886743	30476.398	30.0	85.0	144.0
1393197886757	30476.398	25.0	85.0	149.0
1393197886763	30476.398	22.0	85.0	152.0
1393197886773	30476.398	19.0	86.0	155.0
1393197886782	30476.398	17.0	86.0	157.0
1393197886795	30476.398	15.0	86.0	159.0
1393197886804	30476.398	13.0	86.0	161.0
1393197886814	30476.398	11.0	86.0	163.0
1393197886824	30476.398	11.0	86.0	163.0
1393197886835	30476.398	14.0	86.0	161.0
1393197886844	30476.398	18.0	86.0	156.0
1393197886858	30476.398	22.0	86.0	153.0
1393197886864	30476.398	24.0	85.0	150.0
1393197886874	30476.398	24.0	85.0	150.0
1393197886883	30476.398	23.0	85.0	151.0
1393197886893	30476.398	22.0	85.0	152.0
1393197886906	30476.398	22.0	85.0	152.0
1393197886914	30476.398	24.0	85.0	150.0
1393197886924	30476.398	29.0	85.0	145.0
1393197886933	30476.398	35.0	84.0	138.0
1393197886943	30476.398	44.0	84.0	130.0
1393197886957	30476.398	50.0	83.0	124.0
