1393197013286	1842.0	127.0	86.0	58.0
1393197013296	1842.0	126.0	86.0	59.0
1393197013310	1842.0	126.0	86.0	59.0
1393197013319	1840.0	126.0	86.0	59.0
1393197013328	1840.0	125.0	86.0	60.0
1393197013337	1840.0	125.0	86.0	60.0
1393197013347	1840.0	125.0	86.0	60.0
1393197013367	1840.0	126.0	86.0	59.0
1393197013373	1840.0	126.0	86.0	59.0
1393197013379	1840.0	96.0	62.0	90.0
1393197013390	1837.0	126.0	86.0	59.0
1393197013397	1837.0	96.0	63.0	90.0
1393197013410	1837.0	125.0	86.0	60.0
1393197013416	1837.0	96.0	63.0	90.0
1393197013427	1836.0	96.0	63.0	90.0
1393197013441	1836.0	123.0	86.0	62.0
1393197013446	1836.0	96.0	63.0	90.0
1393197013461	1836.0	122.0	86.0	63.0
1393197013469	1836.0	122.0	86.0	63.0
1393197013478	1836.0	121.0	86.0	64.0
1393197013493	1836.0	121.0	87.0	64.0
1393197013500	1836.0	121.0	87.0	64.0
1393197013508	1834.0	120.0	87.0	64.0
1393197013518	1834.0	120.0	87.0	65.0
1393197013528	1834.0	120.0	87.0	65.0
1393197013543	1831.0	119.0	87.0	66.0
1393197013548	1831.0	119.0	87.0	66.0
1393197013560	1831.0	118.0	87.0	67.0
1393197013567	1831.0	117.0	87.0	68.0
1393197013577	1831.0	96.0	62.0	90.0
1393197013590	1831.0	116.0	87.0	69.0
1393197013597	1831.0	96.0	62.0	90.0
1393197013623	1831.0	115.0	87.0	70.0
1393197013626	1830.0	115.0	87.0	70.0
1393197013629	1830.0	115.0	87.0	69.0
1393197013643	1830.0	115.0	87.0	69.0
1393197013648	1830.0	115.0	87.0	69.0
1393197013657	1830.0	115.0	87.0	69.0
1393197013667	1830.0	115.0	87.0	70.0
1393197013679	1830.0	115.0	87.0	70.0
1393197013690	1830.0	114.0	87.0	71.0
1393197013697	1830.0	113.0	87.0	72.0
1393197013707	1830.0	112.0	87.0	73.0
1393197013717	1830.0	112.0	87.0	73.0
1393197013728	1826.0	112.0	87.0	73.0
1393197013741	1826.0	112.0	87.0	72.0
1393197013747	1826.0	113.0	87.0	72.0
1393197013760	1826.0	113.0	87.0	72.0
1393197013768	1827.0	112.0	87.0	72.0
1393197013778	1827.0	112.0	87.0	73.0
1393197013792	1827.0	111.0	87.0	74.0
1393197013800	1826.0	110.0	87.0	75.0
1393197013807	1826.0	110.0	87.0	75.0
1393197013817	1826.0	109.0	87.0	76.0
1393197013828	1826.0	109.0	87.0	75.0
1393197013841	1823.0	109.0	87.0	76.0
1393197013847	1823.0	109.0	87.0	76.0
1393197013859	1823.0	108.0	87.0	77.0
1393197013867	1823.0	107.0	87.0	78.0
1393197013877	1823.0	107.0	87.0	78.0
1393197013891	1823.0	106.0	87.0	79.0
1393197013897	1823.0	106.0	87.0	79.0
1393197013909	1823.0	105.0	87.0	80.0
1393197013922	1822.0	104.0	87.0	81.0
1393197013927	1822.0	103.0	87.0	81.0
1393197013941	1822.0	103.0	87.0	81.0
1393197013947	1819.0	104.0	87.0	81.0
1393197013957	1819.0	103.0	87.0	81.0
1393197013967	1819.0	103.0	87.0	82.0
1393197013979	1819.0	103.0	87.0	82.0
1393197013990	1821.0	102.0	87.0	83.0
1393197013997	1821.0	102.0	87.0	83.0
1393197014018	1821.0	32.0	30.0	22.0
1393197014022	1821.0	102.0	87.0	83.0
1393197014027	1820.0	103.0	87.0	82.0
1393197014040	1820.0	103.0	87.0	81.0
1393197014047	1820.0	104.0	87.0	81.0
1393197014058	1820.0	103.0	87.0	82.0
1393197014069	1819.0	102.0	87.0	83.0
1393197014077	1819.0	101.0	87.0	84.0
1393197014088	1819.0	101.0	87.0	84.0
1393197014100	1819.0	101.0	87.0	84.0
1393197014107	1819.0	101.0	87.0	83.0
1393197014119	1819.0	101.0	87.0	83.0
1393197014127	1819.0	101.0	87.0	84.0
1393197014141	1819.0	101.0	88.0	84.0
1393197014147	1819.0	101.0	88.0	84.0
1393197014160	1819.0	102.0	88.0	82.0
1393197014169	1819.0	104.0	88.0	81.0
1393197014178	1818.0	104.0	88.0	80.0
1393197014190	1818.0	105.0	88.0	80.0
1393197014197	1818.0	104.0	88.0	81.0
1393197014208	1818.0	103.0	88.0	81.0
1393197014226	1816.0	103.0	88.0	82.0
1393197014228	1816.0	102.0	88.0	82.0
1393197014242	1816.0	102.0	88.0	83.0
1393197014269	1817.0	2.0	3.0	4.0
1393197014274	1817.0	103.0	88.0	82.0
1393197014279	1817.0	103.0	88.0	82.0
1393197014287	1818.0	103.0	88.0	81.0
1393197014297	1818.0	104.0	88.0	81.0
1393197014307	1818.0	104.0	88.0	81.0
1393197014321	1818.0	104.0	88.0	80.0
1393197014327	1819.0	104.0	88.0	81.0
1393197014339	1819.0	103.0	88.0	81.0
1393197014347	1819.0	103.0	88.0	82.0
1393197014357	1819.0	103.0	88.0	82.0
1393197014372	1820.0	103.0	88.0	82.0
1393197014378	1820.0	103.0	87.0	81.0
1393197014389	1820.0	103.0	87.0	81.0
1393197014402	1819.0	103.0	87.0	81.0
1393197014409	1819.0	103.0	87.0	81.0
1393197014421	1819.0	103.0	87.0	81.0
1393197014428	1819.0	104.0	87.0	81.0
1393197014439	1819.0	104.0	87.0	81.0
1393197014447	1819.0	104.0	87.0	80.0
1393197014460	1819.0	105.0	87.0	80.0
1393197014472	1819.0	106.0	88.0	79.0
1393197014491	1821.0	107.0	88.0	78.0
1393197014498	1821.0	106.0	88.0	78.0
1393197014509	1821.0	106.0	88.0	79.0
1393197014524	1820.0	105.0	88.0	79.0
1393197014528	1820.0	105.0	88.0	79.0
1393197014540	1820.0	105.0	87.0	79.0
1393197014548	1819.0	105.0	87.0	80.0
1393197014558	1819.0	104.0	87.0	80.0
1393197014571	1819.0	104.0	87.0	81.0
1393197014580	1819.0	104.0	87.0	81.0
1393197014588	1818.0	104.0	87.0	80.0
1393197014597	1818.0	105.0	87.0	80.0
1393197014608	1818.0	106.0	87.0	79.0
1393197014621	1818.0	106.0	87.0	79.0
1393197014628	1818.0	106.0	87.0	79.0
1393197014640	1818.0	106.0	87.0	79.0
1393197014647	1818.0	105.0	87.0	79.0
1393197014658	1818.0	105.0	87.0	80.0
1393197014668	1818.0	105.0	87.0	80.0
1393197014678	1818.0	105.0	88.0	80.0
1393197014688	1818.0	105.0	88.0	79.0
1393197014710	1817.0	2.0	3.0	4.0
1393197014713	1817.0	106.0	88.0	79.0
1393197014719	1817.0	105.0	88.0	79.0
1393197014728	1817.0	105.0	88.0	79.0
1393197014739	1819.0	106.0	88.0	79.0
1393197014752	1819.0	106.0	88.0	79.0
1393197014762	1819.0	106.0	88.0	78.0
1393197014774	1819.0	106.0	88.0	78.0
1393197014782	1817.0	106.0	88.0	78.0
1393197014789	1817.0	106.0	88.0	78.0
1393197014800	1817.0	106.0	88.0	78.0
1393197014815	1818.0	106.0	88.0	78.0
1393197014822	1818.0	106.0	88.0	78.0
1393197014832	1818.0	106.0	88.0	78.0
1393197014853	1818.0	91.0	5.0	67.0
1393197014856	1818.0	106.0	88.0	79.0
1393197014859	1818.0	106.0	88.0	79.0
1393197014869	1818.0	106.0	88.0	79.0
1393197014880	1818.0	106.0	88.0	79.0
1393197014890	1818.0	105.0	88.0	79.0
1393197014897	1818.0	95.0	63.0	90.0
1393197014908	1818.0	95.0	63.0	90.0
1393197014920	1818.0	106.0	88.0	79.0
1393197014928	1818.0	107.0	88.0	78.0
1393197014940	1818.0	96.0	63.0	90.0
1393197014952	1818.0	108.0	88.0	77.0
1393197014961	1818.0	108.0	88.0	77.0
1393197014970	1818.0	108.0	88.0	77.0
1393197014978	1818.0	96.0	63.0	90.0
1393197014993	1818.0	108.0	88.0	77.0
1393197015012	1819.0	108.0	88.0	77.0
1393197015017	1819.0	134.0	3.0	5.0
1393197015019	1819.0	109.0	88.0	76.0
1393197015028	1819.0	96.0	62.0	90.0
1393197015038	1819.0	96.0	63.0	90.0
1393197015048	1819.0	108.0	88.0	76.0
1393197015060	1819.0	96.0	63.0	90.0
1393197015069	1819.0	108.0	88.0	77.0
1393197015078	1820.0	96.0	63.0	90.0
1393197015088	1820.0	96.0	63.0	90.0
1393197015107	1820.0	107.0	88.0	77.0
1393197015111	1818.0	107.0	88.0	77.0
1393197015123	1818.0	108.0	88.0	77.0
1393197015128	1818.0	95.0	63.0	90.0
